id,gid,x,y,v_x,v_y,radius,time
1,1,-0.031200,-2.041061,-0.970957,-0.638136,0.500000,9.750000
2,2,0.302147,-4.356050,-0.115358,-1.362220,0.500000,9.750000
3,3,2.509723,-1.437845,0.792827,-1.055385,0.500000,9.750000
4,4,2.760636,1.231197,1.151871,-0.266500,0.500000,9.750000
5,5,1.448921,3.341044,1.178481,0.668512,0.500000,9.750000
6,6,-0.284286,3.051823,0.077280,1.379136,0.500000,9.750000
7,7,-2.786670,0.982495,-0.620705,1.009556,0.500000,9.750000
0,0,-3.170609,-1.194818,-1.273969,0.314111,0.500000,9.800000
1,1,-0.079774,-2.072912,-0.971477,-0.637018,0.500000,9.800000
2,2,0.296400,-4.424149,-0.114940,-1.361988,0.500000,9.800000
3,3,2.549357,-1.490639,0.792686,-1.055867,0.500000,9.800000
4,4,2.818221,1.217859,1.151703,-0.266752,0.500000,9.800000
5,5,1.507863,3.374374,1.178836,0.666598,0.500000,9.800000
6,6,-0.280413,3.120789,0.077472,1.379321,0.500000,9.800000
7,7,-2.817694,1.032976,-0.620493,1.009618,0.500000,9.800000
0,0,-3.234307,-1.179098,-1.273957,0.314396,0.500000,9.850000
1,1,-0.128372,-2.104712,-0.971951,-0.636004,0.500000,9.850000
2,2,0.290672,-4.492238,-0.114557,-1.361779,0.500000,9.850000
3,3,2.588985,-1.543454,0.792555,-1.056304,0.500000,9.850000
4,4,2.875798,1.204510,1.151551,-0.266982,0.500000,9.850000
5,5,1.566822,3.407616,1.179167,0.664854,0.500000,9.850000
6,6,-0.276530,3.189763,0.077647,1.379488,0.500000,9.850000
7,7,-2.848709,1.083460,-0.620301,1.009674,0.500000,9.850000
0,0,-3.298004,-1.163365,-1.273945,0.314655,0.500000,9.900000
1,1,-0.176991,-2.136467,-0.972383,-0.635083,0.500000,9.900000
2,2,0.284962,-4.560318,-0.114206,-1.361591,0.500000,9.900000
3,3,2.628607,-1.596289,0.792435,-1.056700,0.500000,9.900000
4,4,2.933369,1.191150,1.151413,-0.267192,0.500000,9.900000
5,5,1.625795,3.440780,1.179476,0.663265,0.500000,9.900000
6,6,-0.272640,3.258745,0.077807,1.379638,0.500000,9.900000
7,7,-2.879716,1.133946,-0.620126,1.009725,0.500000,9.900000
0,0,-3.361700,-1.147621,-1.273934,0.314892,0.500000,9.950000
1,1,-0.225630,-2.168179,-0.972775,-0.634248,0.500000,9.950000
2,2,0.279268,-4.628389,-0.113884,-1.361423,0.500000,9.950000
3,3,2.668223,-1.649142,0.792323,-1.057058,0.500000,9.950000
4,4,2.990934,1.177781,1.151289,-0.267382,0.500000,9.950000
5,5,1.684784,3.473871,1.179764,0.661818,0.500000,9.950000
6,6,-0.268742,3.327734,0.077953,1.379773,0.500000,9.950000
7,7,-2.910714,1.184435,-0.619967,1.009773,0.500000,9.950000
0,0,-3.425397,-1.131865,-1.273923,0.315108,0.500000,10.000000
1,1,-0.274286,-2.199854,-0.973133,-0.633490,0.500000,10.000000
2,2,0.273588,-4.696452,-0.113589,-1.361272,0.500000,10.000000
3,3,2.707834,-1.702011,0.792219,-1.057383,0.500000,10.000000
4,4,3.048492,1.164404,1.151176,-0.267556,0.500000,10.000000
5,5,1.743785,3.506896,1.180031,0.660499,0.500000,10.000000
6,6,-0.264838,3.396729,0.078086,1.379894,0.500000,10.000000
7,7,-2.941705,1.234926,-0.619822,1.009816,0.500000,10.000000
0,0,-3.489092,-1.116100,-1.273913,0.315305,0.500000,10.050000
1,1,-0.322959,-2.231494,-0.973458,-0.632803,0.500000,10.050000
2,2,0.267923,-4.764509,-0.113318,-1.361136,0.500000,10.050000
3,3,2.747440,-1.754895,0.792123,-1.057677,0.500000,10.050000
4,4,3.106046,1.151018,1.151075,-0.267715,0.500000,10.050000
5,5,1.802799,3.539860,1.180281,0.659296,0.500000,10.050000
6,6,-0.260928,3.465729,0.078207,1.380003,0.500000,10.050000
7,7,-2.972689,1.285419,-0.619691,1.009856,0.500000,10.050000
0,0,-3.552787,-1.100326,-1.273903,0.315485,0.500000,10.100000
1,1,-0.371647,-2.263103,-0.973754,-0.632179,0.500000,10.100000
2,2,0.262269,-4.832560,-0.113069,-1.361015,0.500000,10.100000
3,3,2.787042,-1.807792,0.792034,-1.057944,0.500000,10.100000
4,4,3.163595,1.137625,1.150983,-0.267859,0.500000,10.100000
5,5,1.861825,3.572770,1.180513,0.658200,0.500000,10.100000
6,6,-0.257012,3.534734,0.078318,1.380101,0.500000,10.100000
7,7,-3.003668,1.335913,-0.619571,1.009893,0.500000,10.100000
0,0,-3.616482,-1.084543,-1.273894,0.315649,0.500000,10.150000
1,1,-0.420348,-2.294683,-0.974023,-0.631612,0.500000,10.150000
2,2,0.256627,-4.900605,-0.112840,-1.360906,0.500000,10.150000
3,3,2.826639,-1.860701,0.791952,-1.058186,0.500000,10.150000
4,4,3.221140,1.124225,1.150900,-0.267991,0.500000,10.150000
5,5,1.920861,3.605630,1.180729,0.657199,0.500000,10.150000
6,6,-0.253091,3.603743,0.078419,1.380190,0.500000,10.150000
7,7,-3.034641,1.386409,-0.619463,1.009926,0.500000,10.150000
0,0,-3.680176,-1.068753,-1.273885,0.315798,0.500000,10.200000
1,1,-0.469061,-2.326238,-0.974269,-0.631098,0.500000,10.200000
2,2,0.250996,-4.968646,-0.112630,-1.360808,0.500000,10.200000
3,3,2.866233,-1.913622,0.791875,-1.058405,0.500000,10.200000
4,4,3.278681,1.110820,1.150825,-0.268111,0.500000,10.200000
5,5,1.979908,3.638445,1.180931,0.656287,0.500000,10.200000
6,6,-0.249165,3.672757,0.078511,1.380269,0.500000,10.200000
7,7,-3.065609,1.436907,-0.619364,1.009957,0.500000,10.200000
0,0,-3.743870,-1.052957,-1.273876,0.315935,0.500000,10.250000
1,1,-0.517786,-2.357770,-0.974492,-0.630631,0.500000,10.250000
2,2,0.245374,-5.036682,-0.112437,-1.360721,0.500000,10.250000
3,3,2.905823,-1.966552,0.791805,-1.058604,0.500000,10.250000
4,4,3.336219,1.097409,1.150757,-0.268220,0.500000,10.250000
5,5,2.038964,3.671217,1.181118,0.655455,0.500000,10.250000
6,6,-0.245235,3.741774,0.078596,1.380340,0.500000,10.250000
7,7,-3.096573,1.487407,-0.619274,1.009986,0.500000,10.250000
0,0,-3.807564,-1.037154,-1.273868,0.316059,0.500000,10.300000
1,1,-0.566521,-2.389280,-0.974696,-0.630207,0.500000,10.300000
2,2,0.239761,-5.104714,-0.112260,-1.360642,0.500000,10.300000
3,3,2.945410,-2.019491,0.791740,-1.058784,0.500000,10.300000
4,4,3.393754,1.083993,1.150695,-0.268320,0.500000,10.300000
5,5,2.098028,3.703952,1.181293,0.654695,0.500000,10.300000
6,6,-0.241302,3.810794,0.078673,1.380404,0.500000,10.300000
7,7,-3.127533,1.537907,-0.619193,1.010012,0.500000,10.300000
0,0,-3.871257,-1.021345,-1.273860,0.316173,0.500000,10.350000
1,1,-0.615265,-2.420771,-0.974881,-0.629822,0.500000,10.350000
2,2,0.234156,-5.172742,-0.112096,-1.360572,0.500000,10.350000
3,3,2.984994,-2.072438,0.791679,-1.058947,0.500000,10.350000
4,4,3.451286,1.070572,1.150639,-0.268411,0.500000,10.350000
5,5,2.157101,3.736652,1.181455,0.654002,0.500000,10.350000
6,6,-0.237365,3.879817,0.078743,1.380462,0.500000,10.350000
7,7,-3.158489,1.588409,-0.619119,1.010035,0.500000,10.350000
0,0,-3.934949,-1.005531,-1.273853,0.316277,0.500000,10.400000
1,1,-0.664017,-2.452245,-0.975050,-0.629472,0.500000,10.400000
2,2,0.228559,-5.240768,-0.111946,-1.360509,0.500000,10.400000
3,3,3.024575,-2.125393,0.791623,-1.059096,0.500000,10.400000
4,4,3.508815,1.057147,1.150589,-0.268494,0.500000,10.400000
5,5,2.216181,3.769321,1.181606,0.653368,0.500000,10.400000
6,6,-0.233424,3.948843,0.078808,1.380514,0.500000,10.400000
7,7,-3.189441,1.638912,-0.619051,1.010057,0.500000,10.400000
0,0,-3.998641,-0.989713,-1.273846,0.316372,0.500000,10.450000
1,1,-0.712778,-2.483702,-0.975204,-0.629155,0.500000,10.450000
2,2,0.222968,-5.308790,-0.111807,-1.360452,0.500000,10.450000
3,3,3.064154,-2.178355,0.791571,-1.059230,0.500000,10.450000
4,4,3.566343,1.043719,1.150544,-0.268570,0.500000,10.450000
5,5,2.275269,3.801960,1.181747,0.652790,0.500000,10.450000
6,6,-0.229481,4.017871,0.078867,1.380560,0.500000,10.450000
7,7,-3.220391,1.689416,-0.618990,1.010078,0.500000,10.450000
0,0,-4.062333,-0.973890,-1.273839,0.316459,0.500000,10.500000
1,1,-0.761545,-2.515146,-0.975344,-0.628866,0.500000,10.500000
2,2,0.217384,-5.376810,-0.111680,-1.360401,0.500000,10.500000
3,3,3.103730,-2.231322,0.791523,-1.059352,0.500000,10.500000
4,4,3.623868,1.030287,1.150502,-0.268639,0.500000,10.500000
5,5,2.334363,3.834573,1.181878,0.652261,0.500000,10.500000
6,6,-0.225535,4.086901,0.078921,1.380602,0.500000,10.500000
7,7,-3.251337,1.739921,-0.618934,1.010096,0.500000,10.500000
0,0,-4.126025,-0.958063,-1.273833,0.316538,0.500000,10.550000
1,1,-0.810318,-2.546576,-0.975471,-0.628604,0.500000,10.550000
2,2,0.211806,-5.444828,-0.111562,-1.360356,0.500000,10.550000
3,3,3.143304,-2.284296,0.791479,-1.059463,0.500000,10.550000
4,4,3.681391,1.016852,1.150465,-0.268702,0.500000,10.550000
5,5,2.393463,3.867162,1.182000,0.651778,0.500000,10.550000
6,6,-0.221586,4.155933,0.078970,1.380640,0.500000,10.550000
7,7,-3.282282,1.790426,-0.618883,1.010113,0.500000,10.550000
0,0,-4.189716,-0.942232,-1.273827,0.316610,0.500000,10.600000
1,1,-0.859098,-2.577994,-0.975588,-0.628366,0.500000,10.600000
2,2,0.206234,-5.512844,-0.111453,-1.360315,0.500000,10.600000
3,3,3.182876,-2.337274,0.791438,-1.059564,0.500000,10.600000
4,4,3.738913,1.003414,1.150431,-0.268760,0.500000,10.600000
5,5,2.452568,3.899729,1.182113,0.651336,0.500000,10.600000
6,6,-0.217636,4.224967,0.079015,1.380674,0.500000,10.600000
7,7,-3.313223,1.840933,-0.618837,1.010129,0.500000,10.600000
0,0,-4.253407,-0.926398,-1.273821,0.316677,0.500000,10.650000
1,1,-0.907882,-2.609402,-0.975693,-0.628150,0.500000,10.650000
2,2,0.200666,-5.580858,-0.111352,-1.360279,0.500000,10.650000
3,3,3.222446,-2.390256,0.791400,-1.059655,0.500000,10.650000
4,4,3.796433,0.989973,1.150401,-0.268813,0.500000,10.650000
5,5,2.511679,3.932276,1.182219,0.650932,0.500000,10.650000
6,6,-0.213683,4.294002,0.079057,1.380704,0.500000,10.650000
7,7,-3.344163,1.891440,-0.618794,1.010143,0.500000,10.650000
0,0,-4.317098,-0.910562,-1.273816,0.316737,0.500000,10.700000
1,1,-0.956672,-2.640799,-0.975790,-0.627954,0.500000,10.700000
2,2,0.195103,-5.648870,-0.111260,-1.360247,0.500000,10.700000
3,3,3.262014,-2.443243,0.791364,-1.059738,0.500000,10.700000
4,4,3.853951,0.976530,1.150373,-0.268861,0.500000,10.700000
5,5,2.570795,3.964804,1.182317,0.650563,0.500000,10.700000
6,6,-0.209728,4.363038,0.079095,1.380731,0.500000,10.700000
7,7,-3.375101,1.941948,-0.618756,1.010156,0.500000,10.700000
0,0,-4.380789,-0.894722,-1.273811,0.316793,0.500000,10.750000
1,1,-1.005466,-2.672188,-0.975878,-0.627775,0.500000,10.750000
2,2,0.189544,-5.716881,-0.111174,-1.360218,0.500000,10.750000
3,3,3.301581,-2.496234,0.791332,-1.059813,0.500000,10.750000
4,4,3.911469,0.963085,1.150348,-0.268905,0.500000,10.750000
5,5,2.629915,3.997315,1.182409,0.650225,0.500000,10.750000
6,6,-0.205772,4.432076,0.079129,1.380756,0.500000,10.750000
7,7,-3.406037,1.992456,-0.618721,1.010169,0.500000,10.750000
0,0,-4.444479,-0.878880,-1.273806,0.316843,0.500000,10.800000
1,1,-1.054264,-2.703569,-0.975958,-0.627613,0.500000,10.800000
2,2,0.183990,-5.784891,-0.111094,-1.360192,0.500000,10.800000
3,3,3.341146,-2.549228,0.791301,-1.059882,0.500000,10.800000
4,4,3.968985,0.949638,1.150325,-0.268945,0.500000,10.800000
5,5,2.689040,4.029811,1.182494,0.649915,0.500000,10.800000
6,6,-0.201813,4.501115,0.079161,1.380778,0.500000,10.800000
7,7,-3.436971,2.042965,-0.618689,1.010180,0.500000,10.800000
0,0,-4.508169,-0.863035,-1.273802,0.316890,0.500000,10.850000
1,1,-1.103065,-2.734942,-0.976031,-0.627466,0.500000,10.850000
2,2,0.178439,-5.852899,-0.111020,-1.360168,0.500000,10.850000
3,3,3.380710,-2.602225,0.791273,-1.059944,0.500000,10.850000
4,4,4.026500,0.936189,1.150305,-0.268981,0.500000,10.850000
5,5,2.748169,4.062292,1.182574,0.649631,0.500000,10.850000
6,6,-0.197854,4.570155,0.079190,1.380798,0.500000,10.850000
7,7,-3.467904,2.093475,-0.618660,1.010190,0.500000,10.850000
0,0,-4.571859,-0.847189,-1.273798,0.316932,0.500000,10.900000
1,1,-1.151870,-2.766309,-0.976098,-0.627332,0.500000,10.900000
2,2,0.172891,-5.920907,-0.110952,-1.360148,0.500000,10.900000
3,3,3.420272,-2.655225,0.791247,-1.060000,0.500000,10.900000
4,4,4.084014,0.922738,1.150286,-0.269015,0.500000,10.900000
5,5,2.807301,4.094761,1.182648,0.649371,0.500000,10.900000
6,6,-0.193893,4.639196,0.079217,1.380816,0.500000,10.900000
7,7,-3.498836,2.143984,-0.618634,1.010199,0.500000,10.900000
0,0,-4.635549,-0.831340,-1.273794,0.316971,0.500000,10.950000
1,1,-1.200678,-2.797669,-0.976159,-0.627210,0.500000,10.950000
2,2,0.167347,-5.988913,-0.110888,-1.360129,0.500000,10.950000
3,3,3.459833,-2.708228,0.791223,-1.060052,0.500000,10.950000
4,4,4.141528,0.909286,1.150269,-0.269046,0.500000,10.950000
5,5,2.866437,4.127217,1.182717,0.649133,0.500000,10.950000
6,6,-0.189931,4.708237,0.079242,1.380832,0.500000,10.950000
7,7,-3.529767,2.194495,-0.618610,1.010208,0.500000,10.950000
0,0,-4.699238,-0.815490,-1.273790,0.317007,0.500000,11.000000
1,1,-1.249489,-2.829024,-0.976214,-0.627099,0.500000,11.000000
2,2,0.161805,-6.056919,-0.110829,-1.360113,0.500000,11.000000
3,3,3.499393,-2.761233,0.791201,-1.060098,0.500000,11.000000
4,4,4.199041,0.895832,1.150254,-0.269074,0.500000,11.000000
5,5,2.925576,4.159663,1.182781,0.648915,0.500000,11.000000
6,6,-0.185968,4.777280,0.079264,1.380846,0.500000,11.000000
7,7,-3.560696,2.245006,-0.618588,1.010216,0.500000,11.000000
0,0,-4.762928,-0.799638,-1.273787,0.317040,0.500000,11.050000
1,1,-1.298302,-2.860374,-0.976265,-0.626998,0.500000,11.050000
2,2,0.156266,-6.124924,-0.110774,-1.360098,0.500000,11.050000
3,3,3.538952,-2.814240,0.791180,-1.060141,0.500000,11.050000
4,4,4.256553,0.882377,1.150240,-0.269099,0.500000,11.050000
5,5,2.984718,4.192099,1.182841,0.648715,0.500000,11.050000
6,6,-0.182003,4.846323,0.079285,1.380859,0.500000,11.050000
7,7,-3.591624,2.295517,-0.618568,1.010223,0.500000,11.050000
0,0,-4.826617,-0.783784,-1.273784,0.317070,0.500000,11.100000
1,1,-1.347118,-2.891719,-0.976311,-0.626906,0.500000,11.100000
2,2,0.150730,-6.192928,-0.110723,-1.360085,0.500000,11.100000
3,3,3.578510,-2.867249,0.791161,-1.060180,0.500000,11.100000
4,4,4.314064,0.868921,1.150228,-0.269123,0.500000,11.100000
5,5,3.043863,4.224525,1.182897,0.648531,0.500000,11.100000
6,6,-0.178038,4.915366,0.079304,1.380871,0.500000,11.100000
7,7,-3.622552,2.346028,-0.618549,1.010230,0.500000,11.100000
0,0,-4.890306,-0.767929,-1.273781,0.317098,0.500000,11.150000
1,1,-1.395935,-2.923060,-0.976353,-0.626823,0.500000,11.150000
2,2,0.145196,-6.260932,-0.110675,-1.360073,0.500000,11.150000
3,3,3.618067,-2.920260,0.791143,-1.060215,0.500000,11.150000
4,4,4.371575,0.855464,1.150216,-0.269144,0.500000,11.150000
5,5,3.103010,4.256944,1.182949,0.648362,0.500000,11.150000
6,6,-0.174072,4.984410,0.079322,1.380881,0.500000,11.150000
7,7,-3.653478,2.396540,-0.618533,1.010236,0.500000,11.150000
0,0,-4.953995,-0.752073,-1.273778,0.317123,0.500000,11.200000
1,1,-1.444755,-2.954398,-0.976391,-0.626747,0.500000,11.200000
2,2,0.139665,-6.328935,-0.110631,-1.360063,0.500000,11.200000
3,3,3.657624,-2.973272,0.791127,-1.060247,0.500000,11.200000
4,4,4.429085,0.842005,1.150206,-0.269164,0.500000,11.200000
5,5,3.162160,4.289354,1.182998,0.648207,0.500000,11.200000
6,6,-0.170105,5.053455,0.079338,1.380890,0.500000,11.200000
7,7,-3.684404,2.447052,-0.618517,1.010242,0.500000,11.200000
0,0,-5.017684,-0.736216,-1.273775,0.317146,0.500000,11.250000
1,1,-1.493576,-2.985732,-0.976426,-0.626678,0.500000,11.250000
2,2,0.134135,-6.396937,-0.110589,-1.360054,0.500000,11.250000
3,3,3.697179,-3.026286,0.791111,-1.060276,0.500000,11.250000
4,4,4.486595,0.828546,1.150197,-0.269182,0.500000,11.250000
5,5,3.221312,4.321757,1.183043,0.648064,0.500000,11.250000
6,6,-0.166138,5.122500,0.079353,1.380899,0.500000,11.250000
7,7,-3.715330,2.497565,-0.618504,1.010247,0.500000,11.250000
0,0,-5.081372,-0.720358,-1.273772,0.317167,0.500000,11.300000
1,1,-1.542399,-3.017063,-0.976458,-0.626616,0.500000,11.300000
2,2,0.128608,-6.464940,-0.110550,-1.360046,0.500000,11.300000
3,3,3.736734,-3.079301,0.791097,-1.060303,0.500000,11.300000
4,4,4.544104,0.815087,1.150188,-0.269198,0.500000,11.300000
5,5,3.280467,4.354154,1.183085,0.647933,0.500000,11.300000
6,6,-0.162169,5.191545,0.079366,1.380906,0.500000,11.300000
7,7,-3.746254,2.548077,-0.618491,1.010252,0.500000,11.300000
0,0,-5.145061,-0.704498,-1.273770,0.317187,0.500000,11.350000
1,1,-1.591223,-3.048390,-0.976487,-0.626558,0.500000,11.350000
2,2,0.123082,-6.532942,-0.110513,-1.360039,0.500000,11.350000
3,3,3.776288,-3.132317,0.791084,-1.060327,0.500000,11.350000
4,4,4.601613,0.801626,1.150180,-0.269213,0.500000,11.350000
5,5,3.339623,4.386544,1.183125,0.647812,0.500000,11.350000
6,6,-0.158200,5.260591,0.079379,1.380913,0.500000,11.350000
7,7,-3.777178,2.598590,-0.618479,1.010257,0.500000,11.350000
0,0,-5.208749,-0.688638,-1.273768,0.317205,0.500000,11.400000
1,1,-1.640049,-3.079716,-0.976514,-0.626506,0.500000,11.400000
2,2,0.117558,-6.600943,-0.110479,-1.360032,0.500000,11.400000
3,3,3.815842,-3.185335,0.791072,-1.060349,0.500000,11.400000
4,4,4.659122,0.788165,1.150173,-0.269227,0.500000,11.400000
5,5,3.398781,4.418929,1.183162,0.647701,0.500000,11.400000
6,6,-0.154231,5.329637,0.079390,1.380919,0.500000,11.400000
7,7,-3.808101,2.649103,-0.618469,1.010261,0.500000,11.400000
0,0,-5.272437,-0.672777,-1.273766,0.317222,0.500000,11.450000
1,1,-1.688876,-3.111039,-0.976538,-0.626459,0.500000,11.450000
2,2,0.112036,-6.668945,-0.110446,-1.360027,0.500000,11.450000
3,3,3.855395,-3.238353,0.791060,-1.060369,0.500000,11.450000
4,4,4.716630,0.774703,1.150167,-0.269240,0.500000,11.450000
5,5,3.457941,4.451309,1.183197,0.647599,0.500000,11.450000
6,6,-0.150261,5.398683,0.079401,1.380925,0.500000,11.450000
7,7,-3.839024,2.699616,-0.618459,1.010265,0.500000,11.450000
0,0,-5.336126,-0.656915,-1.273764,0.317237,0.500000,11.500000
1,1,-1.737704,-3.142360,-0.976560,-0.626416,0.500000,11.500000
2,2,0.106515,-6.736946,-0.110415,-1.360022,0.500000,11.500000
3,3,3.894947,-3.291373,0.791050,-1.060388,0.500000,11.500000
4,4,4.774138,0.761240,1.150161,-0.269251,0.500000,11.500000
5,5,3.517102,4.483685,1.183229,0.647505,0.500000,11.500000
6,6,-0.146290,5.467729,0.079411,1.380929,0.500000,11.500000
7,7,-3.869947,2.750130,-0.618450,1.010268,0.500000,11.500000
0,0,-5.399814,-0.641052,-1.273762,0.317251,0.500000,11.550000
1,1,-1.786533,-3.173678,-0.976581,-0.626377,0.500000,11.550000
2,2,0.100996,-6.804947,-0.110386,-1.360017,0.500000,11.550000
3,3,3.934499,-3.344393,0.791040,-1.060404,0.500000,11.550000
4,4,4.831646,0.747777,1.150156,-0.269262,0.500000,11.550000
5,5,3.576265,4.516055,1.183259,0.647417,0.500000,11.550000
6,6,-0.142319,5.536776,0.079420,1.380934,0.500000,11.550000
7,7,-3.900869,2.800643,-0.618442,1.010271,0.500000,11.550000
0,0,-5.463502,-0.625189,-1.273760,0.317264,0.500000,11.600000
1,1,-1.835363,-3.204995,-0.976599,-0.626341,0.500000,11.600000
2,2,0.095478,-6.872947,-0.110358,-1.360014,0.500000,11.600000
3,3,3.974051,-3.397414,0.791031,-1.060420,0.500000,11.600000
4,4,4.889154,0.734313,1.150151,-0.269271,0.500000,11.600000
5,5,3.635430,4.548422,1.183288,0.647337,0.500000,11.600000
6,6,-0.138348,5.605823,0.079428,1.380938,0.500000,11.600000
7,7,-3.931791,2.851157,-0.618435,1.010274,0.500000,11.600000
0,0,-5.527190,-0.609325,-1.273758,0.317276,0.500000,11.650000
1,1,-1.884194,-3.236311,-0.976616,-0.626308,0.500000,11.650000
2,2,0.089961,-6.940948,-0.110332,-1.360010,0.500000,11.650000
3,3,4.013602,-3.450435,0.791022,-1.060434,0.500000,11.650000
4,4,4.946661,0.720849,1.150147,-0.269280,0.500000,11.650000
5,5,3.694595,4.580785,1.183314,0.647263,0.500000,11.650000
6,6,-0.134376,5.674870,0.079436,1.380941,0.500000,11.650000
7,7,-3.962712,2.901671,-0.618428,1.010277,0.500000,11.650000
0,0,-5.590877,-0.593461,-1.273757,0.317287,0.500000,11.700000
1,1,-1.933025,-3.267625,-0.976631,-0.626279,0.500000,11.700000
3,3,4.053153,-3.503458,0.791014,-1.060447,0.500000,11.700000
4,4,5.004168,0.707385,1.150143,-0.269289,0.500000,11.700000
5,5,3.753762,4.613145,1.183339,0.647194,0.500000,11.700000
6,6,-0.130404,5.743917,0.079443,1.380945,0.500000,11.700000
7,7,-3.993633,2.952185,-0.618422,1.010280,0.500000,11.700000
0,0,-5.654565,-0.577596,-1.273755,0.317297,0.500000,11.750000
1,1,-1.981858,-3.298937,-0.976646,-0.626252,0.500000,11.750000
3,3,4.092703,-3.556481,0.791007,-1.060458,0.500000,11.750000
4,4,5.061675,0.693920,1.150140,-0.269296,0.500000,11.750000
5,5,3.812931,4.645502,1.183363,0.647130,0.500000,11.750000
6,6,-0.126431,5.812965,0.079450,1.380947,0.500000,11.750000
7,7,-4.024554,3.002699,-0.618416,1.010282,0.500000,11.750000
0,0,-5.718253,-0.561731,-1.273754,0.317307,0.500000,11.800000
1,1,-2.030690,-3.330249,-0.976658,-0.626227,0.500000,11.800000
3,3,4.132253,-3.609504,0.791000,-1.060469,0.500000,11.800000
4,4,5.119182,0.680455,1.150136,-0.269303,0.500000,11.800000
5,5,3.872100,4.677855,1.183385,0.647071,0.500000,11.800000
6,6,-0.122459,5.882012,0.079456,1.380950,0.500000,11.800000
7,7,-4.055475,3.053213,-0.618411,1.010284,0.500000,11.800000
0,0,-5.781940,-0.545865,-1.273753,0.317315,0.500000,11.850000
1,1,-2.079524,-3.361559,-0.976670,-0.626205,0.500000,11.850000
3,3,4.171803,-3.662528,0.790993,-1.060479,0.500000,11.850000
4,4,5.176689,0.666989,1.150133,-0.269309,0.500000,11.850000
5,5,3.931270,4.710206,1.183406,0.647017,0.500000,11.850000
6,6,-0.118486,5.951060,0.079462,1.380952,0.500000,11.850000
7,7,-4.086395,3.103727,-0.618406,1.010286,0.500000,11.850000
0,0,-5.845628,-0.529999,-1.273751,0.317323,0.500000,11.900000
1,1,-2.128358,-3.392868,-0.976681,-0.626184,0.500000,11.900000
3,3,4.211352,-3.715552,0.790987,-1.060488,0.500000,11.900000
4,4,5.234195,0.653524,1.150131,-0.269315,0.500000,11.900000
5,5,3.990441,4.742554,1.183425,0.646966,0.500000,11.900000
6,6,-0.114512,6.020107,0.079467,1.380954,0.500000,11.900000
7,7,-4.117315,3.154242,-0.618402,1.010288,0.500000,11.900000
0,0,-5.909316,-0.514132,-1.273750,0.317331,0.500000,11.950000
1,1,-2.177193,-3.424176,-0.976691,-0.626166,0.500000,11.950000
3,3,4.250901,-3.768577,0.790982,-1.060496,0.500000,11.950000
4,4,5.291702,0.640058,1.150128,-0.269321,0.500000,11.950000
5,5,4.049614,4.774900,1.183443,0.646919,0.500000,11.950000
6,6,-0.110539,6.089155,0.079472,1.380956,0.500000,11.950000
7,7,-4.148235,3.204756,-0.618398,1.010290,0.500000,11.950000
0,0,-5.973003,-0.498266,-1.273749,0.317338,0.500000,12.000000
1,1,-2.226028,-3.455484,-0.976700,-0.626149,0.500000,12.000000
3,3,4.290450,-3.821602,0.790977,-1.060504,0.500000,12.000000
4,4,5.349208,0.626591,1.150126,-0.269326,0.500000,12.000000
5,5,4.108787,4.807244,1.183461,0.646875,0.500000,12.000000
6,6,-0.106565,6.158203,0.079477,1.380958,0.500000,12.000000
7,7,-4.179155,3.255271,-0.618394,1.010291,0.500000,12.000000
0,0,-6.036690,-0.482398,-1.273748,0.317344,0.500000,12.050000
1,1,-2.274863,-3.486791,-0.976708,-0.626133,0.500000,12.050000
3,3,4.329999,-3.874628,0.790972,-1.060511,0.500000,12.050000
4,4,5.406714,0.613125,1.150124,-0.269330,0.500000,12.050000
5,5,4.167960,4.839586,1.183477,0.646834,0.500000,12.050000
6,6,-0.102591,6.227251,0.079481,1.380959,0.500000,12.050000
7,7,-4.210074,3.305786,-0.618391,1.010293,0.500000,12.050000
0,0,-6.100378,-0.466531,-1.273747,0.317350,0.500000,12.100000
1,1,-2.323699,-3.518096,-0.976716,-0.626119,0.500000,12.100000
3,3,4.369547,-3.927654,0.790967,-1.060517,0.500000,12.100000
4,4,5.464220,0.599658,1.150122,-0.269334,0.500000,12.100000
5,5,4.227135,4.871926,1.183493,0.646796,0.500000,12.100000
6,6,-0.098616,6.296299,0.079485,1.380961,0.500000,12.100000
7,7,-4.240994,3.356300,-0.618388,1.010294,0.500000,12.100000
0,0,-6.164065,-0.450663,-1.273746,0.317356,0.500000,12.150000
1,1,-2.372535,-3.549402,-0.976723,-0.626106,0.500000,12.150000
3,3,4.409095,-3.980680,0.790963,-1.060523,0.500000,12.150000
4,4,5.521726,0.586191,1.150121,-0.269338,0.500000,12.150000
5,5,4.286310,4.904263,1.183507,0.646760,0.500000,12.150000
6,6,-0.094642,6.365347,0.079489,1.380962,0.500000,12.150000
7,7,-4.271913,3.406815,-0.618385,1.010295,0.500000,12.150000
0,0,-6.227752,-0.434795,-1.273745,0.317361,0.500000,12.200000
1,1,-2.421371,-3.580707,-0.976729,-0.626094,0.500000,12.200000
3,3,4.448643,-4.033706,0.790959,-1.060528,0.500000,12.200000
4,4,5.579232,0.572724,1.150119,-0.269342,0.500000,12.200000
5,5,4.345487,4.936600,1.183521,0.646726,0.500000,12.200000
6,6,-0.090667,6.434395,0.079493,1.380963,0.500000,12.200000
7,7,-4.302832,3.457330,-0.618382,1.010296,0.500000,12.200000
