id,gid,x,y,v_x,v_y,radius,time
6,6,1.146069,0.995213,0.584972,0.768424,0.500000,9.750000
7,7,-2.615499,-0.872498,-1.099001,0.590297,0.500000,9.750000
0,0,-1.417144,-1.642103,-1.218510,0.131681,0.500000,9.800000
1,1,0.394220,2.189328,-0.426864,-0.167893,0.500000,9.800000
2,2,0.985297,-2.615163,-0.237923,-1.340156,0.500000,9.800000
3,3,-0.533436,0.784989,0.559208,-0.630364,0.500000,9.800000
4,4,-2.036127,0.327647,0.279637,-0.014921,0.500000,9.800000
5,5,0.390558,-0.205921,1.097180,0.421138,0.500000,9.800000
6,6,1.171277,1.036618,0.504168,0.828097,0.500000,9.800000
7,7,-2.667450,-0.840564,-1.039022,0.638686,0.500000,9.800000
0,0,-1.478343,-1.634583,-1.223994,0.150409,0.500000,9.850000
1,1,0.372381,2.180396,-0.436768,-0.178643,0.500000,9.850000
2,2,0.973367,-2.682181,-0.238592,-1.340373,0.500000,9.850000
3,3,-0.503687,0.751854,0.594978,-0.662704,0.500000,9.850000
4,4,-2.019154,0.323591,0.339467,-0.081108,0.500000,9.850000
5,5,0.444441,-0.181956,1.077658,0.479292,0.500000,9.850000
6,6,1.192819,1.080703,0.430834,0.881702,0.500000,9.850000
7,7,-2.716677,-0.806441,-0.984536,0.682469,0.500000,9.850000
0,0,-1.539788,-1.626212,-1.228894,0.167408,0.500000,9.900000
1,1,0.349280,2.170706,-0.462018,-0.193799,0.500000,9.900000
2,2,0.961407,-2.749210,-0.239201,-1.340566,0.500000,9.900000
3,3,-0.491347,0.720135,0.246802,-0.634377,0.500000,9.900000
4,4,-1.998867,0.316484,0.405730,-0.142134,0.500000,9.900000
5,5,0.497429,-0.155361,1.059779,0.531907,0.500000,9.900000
6,6,1.211033,1.127195,0.364281,0.929852,0.500000,9.900000
7,7,-2.763429,-0.770336,-0.935035,0.722086,0.500000,9.900000
0,0,-1.601452,-1.617070,-1.233270,0.182839,0.500000,9.950000
1,1,0.324959,2.157382,-0.486427,-0.266473,0.500000,9.950000
2,2,0.949419,-2.816247,-0.239755,-1.340740,0.500000,9.950000
3,3,-0.467138,0.684969,0.484178,-0.703321,0.500000,9.950000
4,4,-1.986053,0.310797,0.256280,-0.113751,0.500000,9.950000
5,5,0.549600,-0.126385,1.043406,0.579512,0.500000,9.950000
6,6,1.226227,1.175850,0.303878,0.973100,0.500000,9.950000
7,7,-2.807932,-0.732440,-0.890061,0.757932,0.500000,9.950000
0,0,-1.663311,-1.607228,-1.237178,0.196847,0.500000,10.000000
1,1,0.300315,2.144336,-0.492889,-0.260921,0.500000,10.000000
2,2,0.937406,-2.883292,-0.240260,-1.340895,0.500000,10.000000
3,3,-0.440754,0.648562,0.527683,-0.728141,0.500000,10.000000
4,4,-1.970077,0.301891,0.319534,-0.178113,0.500000,10.000000
5,5,0.601020,-0.095256,1.028413,0.622585,0.500000,10.000000
6,6,1.238680,1.226447,0.249057,1.011941,0.500000,10.000000
7,7,-2.850392,-0.692922,-0.849197,0.790366,0.500000,10.000000
0,0,-1.725344,-1.596750,-1.240667,0.209565,0.500000,10.050000
1,1,0.274158,2.130694,-0.523143,-0.272829,0.500000,10.050000
2,2,0.925370,-2.950343,-0.240720,-1.341033,0.500000,10.050000
3,3,-0.412408,0.611042,0.566907,-0.750413,0.500000,10.050000
4,4,-1.950377,0.290215,0.394000,-0.233528,0.500000,10.050000
5,5,0.651755,-0.062178,1.014683,0.661559,0.500000,10.050000
6,6,1.248645,1.278788,0.199300,1.046822,0.500000,10.050000
7,7,-2.890995,-0.651936,-0.812065,0.819714,0.500000,10.050000
0,0,-1.787533,-1.585694,-1.243782,0.221112,0.500000,10.100000
1,1,0.247102,2.113802,-0.541107,-0.337853,0.500000,10.100000
2,2,0.913313,-3.017401,-0.241139,-1.341157,0.500000,10.100000
3,3,-0.382295,0.572522,0.602270,-0.770397,0.500000,10.100000
4,4,-1.926121,0.276772,0.485118,-0.268861,0.500000,10.100000
5,5,0.701860,-0.027337,1.002109,0.696826,0.500000,10.100000
6,6,1.256352,1.332696,0.154137,1.078145,0.500000,10.100000
7,7,-2.929911,-0.609622,-0.778322,0.846270,0.500000,10.100000
0,0,-1.849861,-1.574114,-1.246561,0.231598,0.500000,10.150000
1,1,0.219244,2.093979,-0.557167,-0.396457,0.500000,10.150000
2,2,0.901237,-3.084464,-0.241520,-1.341267,0.500000,10.150000
3,3,-0.350587,0.533105,0.634154,-0.788328,0.500000,10.150000
4,4,-1.898386,0.264511,0.554684,-0.245220,0.500000,10.150000
5,5,0.751390,0.009100,0.990595,0.728739,0.500000,10.150000
6,6,1.262009,1.388009,0.113141,1.106270,0.500000,10.150000
7,7,-2.967294,-0.566107,-0.747656,0.870299,0.500000,10.150000
0,0,-1.912313,-1.562058,-1.249040,0.241121,0.500000,10.200000
1,1,0.190668,2.071515,-0.571525,-0.449274,0.500000,10.200000
2,2,0.889144,-3.151533,-0.241868,-1.341366,0.500000,10.200000
3,3,-0.317442,0.492885,0.662900,-0.804416,0.500000,10.200000
4,4,-1.867326,0.248463,0.621201,-0.320953,0.500000,10.200000
5,5,0.800392,0.046981,0.980052,0.757619,0.500000,10.200000
6,6,1.265805,1.444585,0.075927,1.131523,0.500000,10.200000
7,7,-3.003283,-0.521505,-0.719784,0.892043,0.500000,10.200000
0,0,-1.974876,-1.549570,-1.251251,0.249770,0.500000,10.250000
1,1,0.161450,2.046671,-0.584358,-0.496876,0.500000,10.250000
2,2,0.877035,-3.218605,-0.242185,-1.341454,0.500000,10.250000
3,3,-0.283001,0.451942,0.688819,-0.818850,0.500000,10.250000
4,4,-1.833468,0.233874,0.677168,-0.291783,0.500000,10.250000
5,5,0.848912,0.086169,0.970396,0.783755,0.500000,10.250000
6,6,1.267912,1.502295,0.042143,1.154194,0.500000,10.250000
7,7,-3.038006,-0.475919,-0.694451,0.911720,0.500000,10.250000
0,0,-2.037537,-1.536688,-1.253223,0.257626,0.500000,10.300000
1,1,0.131658,2.019683,-0.595829,-0.539778,0.500000,10.300000
2,2,0.864911,-3.285682,-0.242474,-1.341533,0.500000,10.300000
3,3,-0.247392,0.410352,0.712189,-0.831799,0.500000,10.300000
4,4,-1.796442,0.214817,0.740518,-0.381144,0.500000,10.300000
5,5,0.896990,0.126539,0.961554,0.807409,0.500000,10.300000
6,6,1.268486,1.561022,0.011471,1.174547,0.500000,10.300000
7,7,-3.071577,-0.429443,-0.671424,0.929526,0.500000,10.300000
0,0,-2.100286,-1.523450,-1.254980,0.264762,0.500000,10.350000
1,1,0.101354,1.990760,-0.606080,-0.578444,0.500000,10.350000
2,2,0.852774,-3.352762,-0.242738,-1.341603,0.500000,10.350000
3,3,-0.210729,0.368181,0.733261,-0.843414,0.500000,10.350000
4,4,-1.762592,0.199914,0.676999,-0.298048,0.500000,10.350000
5,5,0.944663,0.167980,0.953456,0.828818,0.500000,10.350000
6,6,1.267667,1.620663,-0.016377,1.192817,0.500000,10.350000
7,7,-3.104101,-0.382161,-0.650490,0.945641,0.500000,10.350000
0,0,-2.163113,-1.509888,-1.256546,0.271246,0.500000,10.400000
1,1,0.068830,1.965752,-0.650478,-0.500165,0.500000,10.400000
2,2,0.840625,-3.419845,-0.242978,-1.341665,0.500000,10.400000
3,3,-0.173116,0.325490,0.752261,-0.853834,0.500000,10.400000
4,4,-1.726458,0.179000,0.722690,-0.418297,0.500000,10.400000
5,5,0.991965,0.210390,0.946041,0.848196,0.500000,10.400000
6,6,1.265584,1.681124,-0.041664,1.209215,0.500000,10.400000
7,7,-3.135674,-0.334150,-0.631458,0.960225,0.500000,10.400000
0,0,-2.226010,-1.496031,-1.257940,0.277137,0.500000,10.450000
1,1,0.036076,1.938606,-0.655091,-0.542922,0.500000,10.450000
2,2,0.828465,-3.486931,-0.243197,-1.341721,0.500000,10.450000
3,3,-0.134646,0.282331,0.769393,-0.863181,0.500000,10.450000
4,4,-1.690640,0.162011,0.716360,-0.339778,0.500000,10.450000
5,5,1.038927,0.253677,0.939250,0.865737,0.500000,10.450000
6,6,1.262353,1.742321,-0.064626,1.223933,0.500000,10.450000
7,7,-3.166382,-0.285478,-0.614154,0.973424,0.500000,10.450000
0,0,-2.288969,-1.481907,-1.259182,0.282490,0.500000,10.500000
1,1,0.003118,1.909532,-0.659147,-0.581476,0.500000,10.500000
2,2,0.816295,-3.554020,-0.243397,-1.341771,0.500000,10.500000
3,3,-0.095404,0.238752,0.784842,-0.871563,0.500000,10.500000
4,4,-1.652498,0.146624,0.762832,-0.307727,0.500000,10.500000
5,5,1.085579,0.297758,0.933031,0.881616,0.500000,10.500000
6,6,1.258079,1.804178,-0.085480,1.237142,0.500000,10.500000
7,7,-3.196303,-0.236210,-0.598420,0.985371,0.500000,10.500000
0,0,-2.351984,-1.467539,-1.260288,0.287355,0.500000,10.550000
1,1,-0.030017,1.878720,-0.662709,-0.616241,0.500000,10.550000
2,2,0.804116,-3.621111,-0.243580,-1.341815,0.500000,10.550000
3,3,-0.055465,0.194798,0.798773,-0.879082,0.500000,10.550000
4,4,-1.612265,0.132689,0.804659,-0.278700,0.500000,10.550000
5,5,1.131946,0.342557,0.927335,0.895991,0.500000,10.550000
6,6,1.252858,1.866628,-0.104420,1.248995,0.500000,10.550000
7,7,-3.225509,-0.186401,-0.584112,0.996184,0.500000,10.550000
0,0,-2.415047,-1.452950,-1.261271,0.291777,0.500000,10.600000
1,1,-0.063309,1.846341,-0.665835,-0.647589,0.500000,10.600000
2,2,0.791929,-3.688203,-0.243746,-1.341854,0.500000,10.600000
3,3,-0.014899,0.150507,0.811335,-0.885824,0.500000,10.600000
4,4,-1.568725,0.111316,0.870811,-0.427458,0.500000,10.600000
5,5,1.178051,0.388008,0.922118,0.909006,0.500000,10.600000
6,6,1.246776,1.929609,-0.121623,1.259631,0.500000,10.600000
7,7,-3.254064,-0.136102,-0.571100,1.005972,0.500000,10.600000
0,0,-2.478154,-1.438160,-1.262146,0.295797,0.500000,10.650000
1,1,-0.096737,1.812548,-0.668575,-0.675857,0.500000,10.650000
2,2,0.779734,-3.755298,-0.243898,-1.341889,0.500000,10.650000
3,3,0.026235,0.105914,0.822664,-0.891871,0.500000,10.650000
4,4,-1.528019,0.094867,0.814105,-0.328981,0.500000,10.650000
5,5,1.223919,0.434047,0.917341,0.920790,0.500000,10.650000
6,6,1.239914,1.993068,-0.137252,1.269173,0.500000,10.650000
7,7,-3.282027,-0.085360,-0.559265,1.014833,0.500000,10.650000
0,0,-2.541301,-1.423188,-1.262924,0.299451,0.500000,10.700000
1,1,-0.130286,1.777481,-0.670975,-0.701347,0.500000,10.700000
2,2,0.767532,-3.822394,-0.244037,-1.341920,0.500000,10.700000
3,3,0.067879,0.061049,0.832880,-0.897292,0.500000,10.700000
4,4,-1.483129,0.071147,0.897804,-0.474401,0.500000,10.700000
5,5,1.269567,0.480620,0.912965,0.931460,0.500000,10.700000
6,6,1.232341,2.056954,-0.151450,1.277734,0.500000,10.700000
7,7,-3.309452,-0.034218,-0.548501,1.022854,0.500000,10.700000
0,0,-2.604481,-1.408049,-1.263615,0.302774,0.500000,10.750000
1,1,-0.163940,1.741264,-0.673075,-0.724332,0.500000,10.750000
2,2,0.755324,-3.889491,-0.244164,-1.341948,0.500000,10.750000
3,3,0.109983,0.015941,0.842093,-0.902154,0.500000,10.750000
4,4,-1.441731,0.052657,0.827957,-0.369815,0.500000,10.750000
5,5,1.315015,0.527676,0.908956,0.941123,0.500000,10.750000
6,6,1.224124,2.121225,-0.164350,1.285414,0.500000,10.750000
7,7,-3.336387,0.017288,-0.538709,1.030116,0.500000,10.750000
0,0,-2.667693,-1.392759,-1.264228,0.305796,0.500000,10.800000
1,1,-0.197686,1.704011,-0.674911,-0.745060,0.500000,10.800000
2,2,0.743110,-3.956590,-0.244280,-1.341973,0.500000,10.800000
3,3,0.152503,-0.029384,0.850402,-0.906512,0.500000,10.800000
4,4,-1.398567,0.035984,0.863283,-0.333444,0.500000,10.800000
5,5,1.360279,0.575170,0.905285,0.949874,0.500000,10.800000
6,6,1.215320,2.185840,-0.176073,1.292302,0.500000,10.800000
7,7,-3.362877,0.069123,-0.529800,1.036692,0.500000,10.800000
0,0,-2.730931,-1.377332,-1.264773,0.308545,0.500000,10.850000
1,1,-0.231511,1.665823,-0.676513,-0.763752,0.500000,10.850000
2,2,0.730891,-4.023690,-0.244386,-1.341995,0.500000,10.850000
3,3,0.195398,-0.074905,0.857896,-0.910419,0.500000,10.850000
4,4,-1.350733,0.010214,0.956672,-0.515402,0.500000,10.850000
5,5,1.405375,0.623060,0.901922,0.957799,0.500000,10.850000
6,6,1.205984,2.250764,-0.186727,1.298480,0.500000,10.850000
7,7,-3.388962,0.121255,-0.521695,1.042645,0.500000,10.850000
0,0,-2.794194,-1.361780,-1.265257,0.311045,0.500000,10.900000
1,1,-0.265407,1.626793,-0.677909,-0.780609,0.500000,10.900000
2,2,0.718667,-4.090790,-0.244483,-1.342014,0.500000,10.900000
3,3,0.238631,-0.120601,0.864654,-0.913922,0.500000,10.900000
4,4,-1.307489,-0.009773,0.864881,-0.399737,0.500000,10.900000
5,5,1.450317,0.671309,0.898841,0.964978,0.500000,10.900000
6,6,1.196163,2.315965,-0.196410,1.304021,0.500000,10.900000
7,7,-3.414678,0.173657,-0.514319,1.048036,0.500000,10.900000
0,0,-2.857478,-1.346114,-1.265685,0.313319,0.500000,10.950000
1,1,-0.299363,1.587002,-0.679124,-0.795810,0.500000,10.950000
2,2,0.706438,-4.157892,-0.244571,-1.342031,0.500000,10.950000
3,3,0.282168,-0.166454,0.870750,-0.917061,0.500000,10.950000
4,4,-1.262664,-0.027752,0.896516,-0.359591,0.500000,10.950000
5,5,1.495118,0.719883,0.896019,0.971480,0.500000,10.950000
6,6,1.185903,2.381415,-0.205213,1.308989,0.500000,10.950000
7,7,-3.440058,0.226303,-0.507608,1.052918,0.500000,10.950000
0,0,-2.920782,-1.330344,-1.266065,0.315389,0.500000,11.000000
1,1,-0.333372,1.546526,-0.680181,-0.809519,0.500000,11.000000
2,2,0.694205,-4.224994,-0.244652,-1.342047,0.500000,11.000000
3,3,0.325981,-0.212448,0.876248,-0.919875,0.500000,11.000000
4,4,-1.216414,-0.043914,0.924987,-0.323230,0.500000,11.000000
5,5,1.539789,0.768751,0.893433,0.977371,0.500000,11.000000
6,6,1.175242,2.447087,-0.213215,1.313443,0.500000,11.000000
7,7,-3.465133,0.279170,-0.501500,1.057340,0.500000,11.000000
0,0,-2.984102,-1.314481,-1.266402,0.317272,0.500000,11.050000
1,1,-0.367427,1.505432,-0.681097,-0.821882,0.500000,11.050000
2,2,0.681969,-4.292097,-0.244726,-1.342060,0.500000,11.050000
3,3,0.370041,-0.258568,0.881208,-0.922397,0.500000,11.050000
4,4,-1.168884,-0.058429,0.950609,-0.290296,0.500000,11.050000
5,5,1.584343,0.817887,0.891064,0.982708,0.500000,11.050000
6,6,1.164217,2.512959,-0.220491,1.317436,0.500000,11.050000
7,7,-3.489930,0.332237,-0.495940,1.061345,0.500000,11.050000
0,0,-3.047437,-1.298531,-1.266699,0.318986,0.500000,11.100000
1,1,-0.401521,1.463781,-0.681891,-0.833033,0.500000,11.100000
2,2,0.669729,-4.359201,-0.244794,-1.342072,0.500000,11.100000
3,3,0.414325,-0.304801,0.885681,-0.924656,0.500000,11.100000
4,4,-1.114573,-0.085677,1.086219,-0.544966,0.500000,11.100000
5,5,1.628787,0.867264,0.888893,0.987544,0.500000,11.100000
6,6,1.152862,2.579010,-0.227108,1.321016,0.500000,11.100000
7,7,-3.514474,0.385486,-0.490880,1.064972,0.500000,11.100000
0,0,-3.110785,-1.282504,-1.266963,0.320546,0.500000,11.150000
1,1,-0.435650,1.421626,-0.682576,-0.843089,0.500000,11.150000
2,2,0.657487,-4.426305,-0.244856,-1.342083,0.500000,11.150000
3,3,0.462667,-0.354541,0.966837,-0.994805,0.500000,11.150000
4,4,-1.067032,-0.105826,0.950824,-0.402975,0.500000,11.150000
5,5,1.673133,0.916860,0.886904,0.991927,0.500000,11.150000
6,6,1.141206,2.645221,-0.233126,1.324224,0.500000,11.150000
7,7,-3.538788,0.438898,-0.486272,1.068258,0.500000,11.150000
0,0,-3.174145,-1.266406,-1.267195,0.321967,0.500000,11.200000
1,1,-0.469808,1.379018,-0.683168,-0.852158,0.500000,11.200000
2,2,0.645241,-4.493410,-0.244913,-1.342092,0.500000,11.200000
3,3,0.510805,-0.404032,0.962760,-0.989812,0.500000,11.200000
4,4,-1.018339,-0.123888,0.973856,-0.361251,0.500000,11.200000
5,5,1.717387,0.966655,0.885082,0.995898,0.500000,11.200000
6,6,1.129276,2.711576,-0.238601,1.327099,0.500000,11.200000
7,7,-3.562892,0.492460,-0.482078,1.071235,0.500000,11.200000
0,0,-3.237515,-1.250243,-1.267401,0.323260,0.500000,11.250000
1,1,-0.503992,1.336001,-0.683676,-0.860338,0.500000,11.250000
2,2,0.632993,-4.560515,-0.244965,-1.342100,0.500000,11.250000
3,3,0.558760,-0.453297,0.959094,-0.985314,0.500000,11.250000
4,4,-0.968610,-0.140061,0.994581,-0.323455,0.500000,11.250000
5,5,1.761557,1.016630,0.883411,0.999497,0.500000,11.250000
6,6,1.117097,2.778059,-0.243581,1.329675,0.500000,11.250000
7,7,-3.586805,0.546157,-0.478258,1.073932,0.500000,11.250000
0,0,-3.300894,-1.234021,-1.267582,0.324438,0.500000,11.300000
1,1,-0.538198,1.292616,-0.684112,-0.867716,0.500000,11.300000
2,2,0.620742,-4.627620,-0.245013,-1.342107,0.500000,11.300000
3,3,0.606550,-0.502360,0.955798,-0.981263,0.500000,11.300000
4,4,-0.917948,-0.154522,1.013231,-0.289217,0.500000,11.300000
5,5,1.805651,1.066768,0.881881,1.002760,0.500000,11.300000
6,6,1.104691,2.844659,-0.248112,1.331983,0.500000,11.300000
7,7,-3.610544,0.599976,-0.474780,1.076376,0.500000,11.300000
0,0,-3.364281,-1.217745,-1.267742,0.325512,0.500000,11.350000
1,1,-0.572422,1.248897,-0.684485,-0.874371,0.500000,11.350000
2,2,0.608489,-4.694726,-0.245057,-1.342114,0.500000,11.350000
3,3,0.654191,-0.551241,0.952835,-0.977614,0.500000,11.350000
4,4,-0.866448,-0.167432,1.030012,-0.258201,0.500000,11.350000
5,5,1.849675,1.117054,0.880478,1.005718,0.500000,11.350000
6,6,1.092079,2.911361,-0.252236,1.334051,0.500000,11.350000
7,7,-3.634124,0.653905,-0.471612,1.078590,0.500000,11.350000
0,0,-3.427675,-1.201421,-1.267882,0.326489,0.500000,11.400000
1,1,-0.606662,1.204878,-0.684803,-0.880373,0.500000,11.400000
2,2,0.596234,-4.761832,-0.245097,-1.342119,0.500000,11.400000
3,3,0.701700,-0.599958,0.950170,-0.974328,0.500000,11.400000
4,4,-0.814192,-0.178937,1.045112,-0.230102,0.500000,11.400000
5,5,1.893635,1.167474,0.879192,1.008399,0.500000,11.400000
6,6,1.079280,2.978156,-0.255990,1.335902,0.500000,11.400000
7,7,-3.657561,0.707935,-0.468726,1.080598,0.500000,11.400000
0,0,-3.491075,-1.185052,-1.268006,0.327380,0.500000,11.450000
1,1,-0.640916,1.160589,-0.685072,-0.885787,0.500000,11.450000
2,2,0.583978,-4.828938,-0.245134,-1.342124,0.500000,11.450000
3,3,0.749089,-0.648526,0.947775,-0.971368,0.500000,11.450000
4,4,-0.761257,-0.189169,1.058699,-0.204646,0.500000,11.450000
5,5,1.937535,1.218015,0.878013,1.010831,0.500000,11.450000
6,6,1.066309,3.045034,-0.259407,1.337561,0.500000,11.450000
7,7,-3.680865,0.762056,-0.466097,1.082417,0.500000,11.450000
0,0,-3.554481,-1.168642,-1.268115,0.328192,0.500000,11.500000
1,1,-0.675181,1.116055,-0.685300,-0.890671,0.500000,11.500000
2,2,0.571719,-4.896044,-0.245167,-1.342129,0.500000,11.500000
3,3,0.796370,-0.696961,0.945621,-0.968702,0.500000,11.500000
4,4,-0.707711,-0.198248,1.070923,-0.181583,0.500000,11.500000
5,5,1.981382,1.268667,0.876932,1.013036,0.500000,11.500000
6,6,1.053183,3.111987,-0.262518,1.339045,0.500000,11.500000
7,7,-3.704051,0.816259,-0.463702,1.084066,0.500000,11.500000
0,0,-3.617892,-1.152196,-1.268210,0.328933,0.500000,11.550000
1,1,-0.709455,1.071302,-0.685492,-0.895076,0.500000,11.550000
2,2,0.559459,-4.963151,-0.245199,-1.342132,0.500000,11.550000
3,3,0.843554,-0.745276,0.943684,-0.966300,0.500000,11.550000
4,4,-0.653615,-0.206283,1.081922,-0.160687,0.500000,11.550000
5,5,2.025179,1.319419,0.875941,1.015035,0.500000,11.550000
6,6,1.039916,3.179005,-0.265351,1.340374,0.500000,11.550000
7,7,-3.727127,0.870537,-0.461519,1.085561,0.500000,11.550000
0,0,-3.681306,-1.135715,-1.268293,0.329608,0.500000,11.600000
1,1,-0.743738,1.026349,-0.685652,-0.899050,0.500000,11.600000
2,2,0.547198,-5.030258,-0.245227,-1.342136,0.500000,11.600000
3,3,0.890651,-0.793483,0.941943,-0.964137,0.500000,11.600000
4,4,-0.599024,-0.213370,1.091818,-0.141755,0.500000,11.600000
5,5,2.068931,1.370261,0.875032,1.016849,0.500000,11.600000
6,6,1.026519,3.246083,-0.267932,1.341564,0.500000,11.600000
7,7,-3.750103,0.924883,-0.459530,1.086916,0.500000,11.600000
0,0,-3.744725,-1.119204,-1.268366,0.330223,0.500000,11.650000
1,1,-0.778027,0.981217,-0.685784,-0.902635,0.500000,11.650000
2,2,0.534935,-5.097365,-0.245253,-1.342138,0.500000,11.650000
3,3,0.937670,-0.841592,0.940378,-0.962189,0.500000,11.650000
4,4,-0.543988,-0.219600,1.100722,-0.124600,0.500000,11.650000
5,5,2.112641,1.421186,0.874199,1.018495,0.500000,11.650000
6,6,1.013005,3.313215,-0.270283,1.342629,0.500000,11.650000
7,7,-3.772989,0.979290,-0.457717,1.088145,0.500000,11.650000
0,0,-3.808146,-1.102665,-1.268430,0.330785,0.500000,11.700000
1,1,-0.812322,0.935924,-0.685893,-0.905868,0.500000,11.700000
2,2,0.522672,-5.164472,-0.245277,-1.342141,0.500000,11.700000
3,3,0.984618,-0.889614,0.938971,-0.960434,0.500000,11.700000
4,4,-0.488551,-0.225053,1.108732,-0.109056,0.500000,11.700000
5,5,2.156312,1.472186,0.873435,1.019987,0.500000,11.700000
6,6,0.999384,3.380394,-0.272425,1.343581,0.500000,11.700000
7,7,-3.795792,1.033753,-0.456065,1.089259,0.500000,11.700000
0,0,-3.871570,-1.086100,-1.268485,0.331297,0.500000,11.750000
1,1,-0.846621,0.890485,-0.685982,-0.908786,0.500000,11.750000
2,2,0.510407,-5.231579,-0.245300,-1.342143,0.500000,11.750000
3,3,1.031504,-0.937557,0.937706,-0.958852,0.500000,11.750000
4,4,-0.432754,-0.229802,1.115939,-0.094970,0.500000,11.750000
5,5,2.199949,1.523253,0.872734,1.021342,0.500000,11.750000
6,6,0.985665,3.447616,-0.274377,1.344433,0.500000,11.750000
7,7,-3.818520,1.088267,-0.454558,1.090270,0.500000,11.750000
0,0,-3.934997,-1.069512,-1.268533,0.331765,0.500000,11.800000
1,1,-0.880924,0.844914,-0.686053,-0.911418,0.500000,11.800000
2,2,0.498141,-5.298686,-0.245320,-1.342145,0.500000,11.800000
3,3,1.078332,-0.985428,0.936568,-0.957428,0.500000,11.800000
4,4,-0.376633,-0.233912,1.122423,-0.082205,0.500000,11.800000
5,5,2.243553,1.574381,0.872091,1.022571,0.500000,11.800000
6,6,0.971857,3.514875,-0.276157,1.345195,0.500000,11.800000
7,7,-3.841179,1.142826,-0.453184,1.091187,0.500000,11.800000
0,0,-3.998426,-1.052902,-1.268575,0.332191,0.500000,11.850000
1,1,-0.915229,0.799224,-0.686110,-0.913792,0.500000,11.850000
2,2,0.485874,-5.365793,-0.245339,-1.342146,0.500000,11.850000
3,3,1.125109,-1.033235,0.935546,-0.956145,0.500000,11.850000
4,4,-0.320220,-0.237444,1.128256,-0.070638,0.500000,11.850000
5,5,2.287129,1.625566,0.871501,1.023687,0.500000,11.850000
6,6,0.957968,3.582169,-0.277779,1.345876,0.500000,11.850000
7,7,-3.863776,1.197427,-0.451931,1.092019,0.500000,11.850000
0,0,-4.061856,-1.036273,-1.268611,0.332581,0.500000,11.900000
1,1,-0.949537,0.753428,-0.686153,-0.915935,0.500000,11.900000
2,2,0.473606,-5.432901,-0.245356,-1.342148,0.500000,11.900000
3,3,1.171841,-1.080985,0.934627,-0.954989,0.500000,11.900000
4,4,-0.263545,-0.240451,1.133504,-0.060154,0.500000,11.900000
5,5,2.330676,1.676801,0.870960,1.024700,0.500000,11.900000
6,6,0.944005,3.649493,-0.279259,1.346485,0.500000,11.900000
7,7,-3.886315,1.252066,-0.450789,1.092773,0.500000,11.900000
0,0,-4.125288,-1.019626,-1.268643,0.332937,0.500000,11.950000
1,1,-0.983846,0.707534,-0.686186,-0.917867,0.500000,11.950000
2,2,0.461337,-5.500008,-0.245372,-1.342149,0.500000,11.950000
3,3,1.218531,-1.128682,0.933801,-0.953948,0.500000,11.950000
4,4,-0.206634,-0.242984,1.138225,-0.050652,0.500000,11.950000
5,5,2.374200,1.728082,0.870463,1.025619,0.500000,11.950000
6,6,0.929975,3.716845,-0.280609,1.347029,0.500000,11.950000
7,7,-3.908803,1.306738,-0.449746,1.093458,0.500000,11.950000
0,0,-4.188722,-1.002963,-1.268669,0.333262,0.500000,12.000000
1,1,-1.018157,0.661554,-0.686209,-0.919611,0.500000,12.000000
2,2,0.449068,-5.567116,-0.245387,-1.342150,0.500000,12.000000
3,3,1.265184,-1.176333,0.933059,-0.953010,0.500000,12.000000
4,4,-0.149510,-0.245086,1.142473,-0.042040,0.500000,12.000000
5,5,2.417700,1.779404,0.870007,1.026454,0.500000,12.000000
6,6,0.915883,3.784221,-0.281840,1.347515,0.500000,12.000000
7,7,-3.931242,1.361442,-0.448795,1.094080,0.500000,12.000000
0,0,-4.252157,-0.986285,-1.268692,0.333559,0.500000,12.050000
1,1,-1.052468,0.615494,-0.686225,-0.921185,0.500000,12.050000
2,2,0.436798,-5.634223,-0.245401,-1.342151,0.500000,12.050000
3,3,1.311803,-1.223941,0.932391,-0.952165,0.500000,12.050000
4,4,-0.092196,-0.246798,1.146293,-0.034234,0.500000,12.050000
5,5,2.461179,1.830765,0.869589,1.027213,0.500000,12.050000
6,6,0.901735,3.851618,-0.282964,1.347949,0.500000,12.050000
7,7,-3.953639,1.416175,-0.447927,1.094644,0.500000,12.050000
0,0,-4.315592,-0.969594,-1.268712,0.333830,0.500000,12.100000
1,1,-1.086779,0.569364,-0.686234,-0.922605,0.500000,12.100000
2,2,0.424527,-5.701331,-0.245413,-1.342151,0.500000,12.100000
3,3,1.358393,-1.271511,0.931791,-0.951404,0.500000,12.100000
4,4,-0.034709,-0.248156,1.149731,-0.027159,0.500000,12.100000
5,5,2.504640,1.882160,0.869205,1.027901,0.500000,12.100000
6,6,0.887535,3.919035,-0.283989,1.348337,0.500000,12.100000
7,7,-3.975995,1.470932,-0.447135,1.095156,0.500000,12.100000
0,0,-4.379029,-0.952890,-1.268728,0.334078,0.500000,12.150000
1,1,-1.121091,0.523170,-0.686237,-0.923886,0.500000,12.150000
2,2,0.412256,-5.768438,-0.245425,-1.342152,0.500000,12.150000
3,3,1.404956,-1.319047,0.931252,-0.950718,0.500000,12.150000
4,4,0.022932,-0.249193,1.152823,-0.020744,0.500000,12.150000
5,5,2.548082,1.933586,0.868852,1.028527,0.500000,12.150000
6,6,0.873289,3.986469,-0.284926,1.348682,0.500000,12.150000
7,7,-3.998316,1.525713,-0.446412,1.095621,0.500000,12.150000
0,0,-4.442466,-0.936175,-1.268742,0.334305,0.500000,12.200000
